1.381818240000000000e+09,-7.521667480468750000e+01,-7.650968933105468750e+01
1.382222208000000000e+09,-7.509378051757812500e+01,-7.643121337890625000e+01
1.382626304000000000e+09,-7.522921752929687500e+01,-7.644888305664062500e+01
1.383030272000000000e+09,-7.528613281250000000e+01,-7.644659423828125000e+01
1.383434368000000000e+09,-7.521730041503906250e+01,-7.653109741210937500e+01
1.383838336000000000e+09,-7.527940368652343750e+01,-7.648284912109375000e+01
1.384242432000000000e+09,-7.524633789062500000e+01,-7.642211914062500000e+01
1.384646528000000000e+09,-7.524365234375000000e+01,-7.639276123046875000e+01
1.385050496000000000e+09,-7.529968261718750000e+01,-7.644741821289062500e+01
1.385454592000000000e+09,-7.528713989257812500e+01,-7.652813720703125000e+01
1.385858560000000000e+09,-7.533990478515625000e+01,-7.650866699218750000e+01
1.386262656000000000e+09,-7.529571533203125000e+01,-7.668054199218750000e+01
1.386666624000000000e+09,-7.523809814453125000e+01,-7.648847961425781250e+01
1.387070720000000000e+09,-7.530856323242187500e+01,-7.657073974609375000e+01
1.387474688000000000e+09,-7.530683898925781250e+01,-7.659292602539062500e+01
1.387878784000000000e+09,-7.522705078125000000e+01,-7.654333496093750000e+01
1.388282880000000000e+09,-7.517251586914062500e+01,-7.656021118164062500e+01
1.388686848000000000e+09,-7.527014160156250000e+01,-7.670677185058593750e+01
1.389090944000000000e+09,-7.533169555664062500e+01,-7.655078125000000000e+01
1.389494912000000000e+09,-7.532310485839843750e+01,-7.642973327636718750e+01
1.389899008000000000e+09,-7.518601989746093750e+01,-7.660638427734375000e+01
1.390302976000000000e+09,-7.520080566406250000e+01,-7.642068481445312500e+01
1.390707072000000000e+09,-7.534677124023437500e+01,-7.648800659179687500e+01
1.391111168000000000e+09,-7.532225036621093750e+01,-7.645220947265625000e+01
1.391515136000000000e+09,-7.528623962402343750e+01,-7.649023437500000000e+01
1.391919232000000000e+09,-7.530944824218750000e+01,-7.645234680175781250e+01
1.392323200000000000e+09,-7.527990722656250000e+01,-7.648721313476562500e+01
1.392727296000000000e+09,-7.528118896484375000e+01,-7.643499755859375000e+01
1.393131264000000000e+09,-7.532560729980468750e+01,-7.652197265625000000e+01
1.393535360000000000e+09,-7.529345703125000000e+01,-7.650158691406250000e+01
1.393939456000000000e+09,-7.532144165039062500e+01,-7.647607421875000000e+01
1.394343424000000000e+09,-7.526792907714843750e+01,-7.654516601562500000e+01
1.394747520000000000e+09,-7.523455810546875000e+01,-7.652911376953125000e+01
1.395151488000000000e+09,-7.531059265136718750e+01,-7.647795104980468750e+01
1.395555584000000000e+09,-7.530915832519531250e+01,-7.654995727539062500e+01
1.395959552000000000e+09,-7.519931030273437500e+01,-7.653150939941406250e+01
1.396363648000000000e+09,-7.542233276367187500e+01,-7.655291748046875000e+01
1.396767616000000000e+09,-7.531082153320312500e+01,-7.663987731933593750e+01
1.397171712000000000e+09,-7.540145874023437500e+01,-7.668093872070312500e+01
1.397575808000000000e+09,-7.527883911132812500e+01,-7.652905273437500000e+01
1.397979776000000000e+09,-7.527268981933593750e+01,-7.661938476562500000e+01
1.398383872000000000e+09,-7.534635925292968750e+01,-7.656884765625000000e+01
1.398787840000000000e+09,-7.537411499023437500e+01,-7.655638122558593750e+01
1.399191936000000000e+09,-7.538577270507812500e+01,-7.651275634765625000e+01
1.399595904000000000e+09,-7.535833740234375000e+01,-7.661065673828125000e+01
1.400000000000000000e+09,-7.546343994140625000e+01,-7.672656250000000000e+01
1.400000000000000000e+09,-7.525363159179687500e+01,-7.650003051757812500e+01
1.400404096000000000e+09,-7.520419311523437500e+01,-7.649070739746093750e+01
1.400808064000000000e+09,-7.527294921875000000e+01,-7.644226074218750000e+01
1.401212160000000000e+09,-7.532443237304687500e+01,-7.661648559570312500e+01
1.401616128000000000e+09,-7.525708007812500000e+01,-7.663400268554687500e+01
1.402020224000000000e+09,-7.530062866210937500e+01,-7.649993896484375000e+01
1.402424192000000000e+09,-7.535826110839843750e+01,-7.655813598632812500e+01
1.402828288000000000e+09,-7.531164550781250000e+01,-7.669787597656250000e+01
1.403232384000000000e+09,-7.537701416015625000e+01,-7.653118896484375000e+01
1.403636352000000000e+09,-7.528884887695312500e+01,-7.662564086914062500e+01
1.404040448000000000e+09,-7.525653076171875000e+01,-7.649092102050781250e+01
1.404444416000000000e+09,-7.535028076171875000e+01,-7.649926757812500000e+01
1.404848512000000000e+09,-7.520159912109375000e+01,-7.659848022460937500e+01
1.405252480000000000e+09,-7.529962158203125000e+01,-7.656594848632812500e+01
1.405656576000000000e+09,-7.541699218750000000e+01,-7.662881469726562500e+01
1.406060544000000000e+09,-7.539190673828125000e+01,-7.666070556640625000e+01
1.406464640000000000e+09,-7.542272949218750000e+01,-7.667922973632812500e+01
1.406868736000000000e+09,-7.539328002929687500e+01,-7.660223388671875000e+01
1.407272704000000000e+09,-7.533872985839843750e+01,-7.653958129882812500e+01
1.407676800000000000e+09,-7.535998535156250000e+01,-7.664895629882812500e+01
1.408080768000000000e+09,-7.530175781250000000e+01,-7.655731201171875000e+01
1.408484864000000000e+09,-7.526559448242187500e+01,-7.650239562988281250e+01
1.408888832000000000e+09,-7.533174133300781250e+01,-7.659059143066406250e+01
1.409292928000000000e+09,-7.536273193359375000e+01,-7.659277343750000000e+01
1.409697024000000000e+09,-7.523709106445312500e+01,-7.657228088378906250e+01
1.410100992000000000e+09,-7.535821533203125000e+01,-7.664732360839843750e+01
1.410505088000000000e+09,-7.531787109375000000e+01,-7.655056762695312500e+01
1.410909056000000000e+09,-7.540295410156250000e+01,-7.654583740234375000e+01
1.411313152000000000e+09,-7.536465454101562500e+01,-7.678637695312500000e+01
1.411717120000000000e+09,-7.541378784179687500e+01,-7.659951782226562500e+01
1.412121216000000000e+09,-7.542318725585937500e+01,-7.666232299804687500e+01
1.412525312000000000e+09,-7.528366088867187500e+01,-7.658532714843750000e+01
1.412929280000000000e+09,-7.546005249023437500e+01,-7.674023437500000000e+01
1.413333376000000000e+09,-7.542539978027343750e+01,-7.669801330566406250e+01
1.413737344000000000e+09,-7.556072998046875000e+01,-7.673890686035156250e+01
1.414141440000000000e+09,-7.546243286132812500e+01,-7.676818847656250000e+01
1.414545408000000000e+09,-7.554934692382812500e+01,-7.674578857421875000e+01
1.414949504000000000e+09,-7.556463623046875000e+01,-7.669738769531250000e+01
1.415353472000000000e+09,-7.552078247070312500e+01,-7.677096557617187500e+01
1.415757568000000000e+09,-7.559030151367187500e+01,-7.678012084960937500e+01
1.416161664000000000e+09,-7.560778808593750000e+01,-7.686865234375000000e+01
1.416565632000000000e+09,-7.559875488281250000e+01,-7.681790161132812500e+01
1.416969728000000000e+09,-7.559480285644531250e+01,-7.685977172851562500e+01
1.417373696000000000e+09,-7.566625976562500000e+01,-7.690687561035156250e+01
1.417777792000000000e+09,-7.558505249023437500e+01,-7.682681274414062500e+01
1.418181760000000000e+09,-7.552755737304687500e+01,-7.678315734863281250e+01
1.418585856000000000e+09,-7.554013061523437500e+01,-7.696212768554687500e+01
1.418989952000000000e+09,-7.557110595703125000e+01,-7.676809692382812500e+01
1.419393920000000000e+09,-7.567964172363281250e+01,-7.690081787109375000e+01
1.419798016000000000e+09,-7.566719055175781250e+01,-7.678375244140625000e+01
1.420201984000000000e+09,-7.563110351562500000e+01,-7.689277648925781250e+01
1.420606080000000000e+09,-7.568971252441406250e+01,-7.698327636718750000e+01
1.421010048000000000e+09,-7.583956909179687500e+01,-7.706694030761718750e+01
1.421414144000000000e+09,-7.572984313964843750e+01,-7.699609375000000000e+01
1.421818240000000000e+09,-7.577194213867187500e+01,-7.706320190429687500e+01
1.422222208000000000e+09,-7.582739257812500000e+01,-7.703457641601562500e+01
1.422626304000000000e+09,-7.575697326660156250e+01,-7.705178833007812500e+01
1.423030272000000000e+09,-7.574401855468750000e+01,-7.702874755859375000e+01
1.423434368000000000e+09,-7.578155517578125000e+01,-7.706961059570312500e+01
1.423838336000000000e+09,-7.577307128906250000e+01,-7.692712402343750000e+01
1.424242432000000000e+09,-7.560745239257812500e+01,-7.699655151367187500e+01
1.424646528000000000e+09,-7.582391357421875000e+01,-7.708071899414062500e+01
1.425050496000000000e+09,-7.588580322265625000e+01,-7.705075073242187500e+01
1.425454592000000000e+09,-7.591171264648437500e+01,-7.710845947265625000e+01
1.425858560000000000e+09,-7.568713378906250000e+01,-7.695497131347656250e+01
1.426262656000000000e+09,-7.573446655273437500e+01,-7.710069274902343750e+01
1.426666624000000000e+09,-7.585043334960937500e+01,-7.701153564453125000e+01
1.427070720000000000e+09,-7.582434082031250000e+01,-7.700616455078125000e+01
1.427474688000000000e+09,-7.580017089843750000e+01,-7.713330078125000000e+01
1.427878784000000000e+09,-7.577163696289062500e+01,-7.702615356445312500e+01
1.428282880000000000e+09,-7.574481201171875000e+01,-7.706015014648437500e+01
1.428686848000000000e+09,-7.577392578125000000e+01,-7.698585510253906250e+01
1.429090944000000000e+09,-7.572726440429687500e+01,-7.695858764648437500e+01
1.429494912000000000e+09,-7.564813232421875000e+01,-7.697903442382812500e+01
1.429899008000000000e+09,-7.581622314453125000e+01,-7.702627563476562500e+01
1.430302976000000000e+09,-7.571495056152343750e+01,-7.705584716796875000e+01
1.430707072000000000e+09,-7.579364013671875000e+01,-7.692718505859375000e+01
1.431111168000000000e+09,-7.573614501953125000e+01,-7.703103637695312500e+01
1.431515136000000000e+09,-7.569747924804687500e+01,-7.692050170898437500e+01
1.431919232000000000e+09,-7.566903686523437500e+01,-7.694639587402343750e+01
1.432323200000000000e+09,-7.566830444335937500e+01,-7.696002197265625000e+01
1.432727296000000000e+09,-7.567645263671875000e+01,-7.690722656250000000e+01
1.433131264000000000e+09,-7.571031188964843750e+01,-7.689739990234375000e+01
1.433535360000000000e+09,-7.564837646484375000e+01,-7.698037719726562500e+01
1.433939456000000000e+09,-7.571221923828125000e+01,-7.688880920410156250e+01
1.434343424000000000e+09,-7.568011474609375000e+01,-7.687896728515625000e+01
1.434747520000000000e+09,-7.563827514648437500e+01,-7.679765319824218750e+01
1.435151488000000000e+09,-7.553857421875000000e+01,-7.683737182617187500e+01
1.435555584000000000e+09,-7.542349243164062500e+01,-7.681550598144531250e+01
1.435959552000000000e+09,-7.554841613769531250e+01,-7.678805541992187500e+01
1.436363648000000000e+09,-7.561791992187500000e+01,-7.683590698242187500e+01
1.436767616000000000e+09,-7.560696411132812500e+01,-7.691714477539062500e+01
1.437171712000000000e+09,-7.553762817382812500e+01,-7.681105041503906250e+01
1.437575808000000000e+09,-7.555090332031250000e+01,-7.681030273437500000e+01
1.437979776000000000e+09,-7.563198852539062500e+01,-7.680422973632812500e+01
1.438383872000000000e+09,-7.561889648437500000e+01,-7.696081542968750000e+01
1.438787840000000000e+09,-7.559936523437500000e+01,-7.686401367187500000e+01
1.439191936000000000e+09,-7.562994384765625000e+01,-7.690597534179687500e+01
1.439595904000000000e+09,-7.568722534179687500e+01,-7.686352539062500000e+01
1.440000000000000000e+09,-7.564508056640625000e+01,-7.688726806640625000e+01
1.440000000000000000e+09,-7.556304931640625000e+01,-7.676757812500000000e+01
1.440404096000000000e+09,-7.551370239257812500e+01,-7.671157836914062500e+01
1.440808064000000000e+09,-7.553472900390625000e+01,-7.673590087890625000e+01
1.441212160000000000e+09,-7.553277587890625000e+01,-7.677351379394531250e+01
1.441616128000000000e+09,-7.541400146484375000e+01,-7.677401733398437500e+01
1.442020224000000000e+09,-7.549340820312500000e+01,-7.667080688476562500e+01
1.442424192000000000e+09,-7.551521301269531250e+01,-7.671737670898437500e+01
1.442828288000000000e+09,-7.539236450195312500e+01,-7.669238281250000000e+01
1.443232384000000000e+09,-7.549920654296875000e+01,-7.668409729003906250e+01
1.443636352000000000e+09,-7.531207275390625000e+01,-7.663165283203125000e+01
1.444040448000000000e+09,-7.528439331054687500e+01,-7.662063598632812500e+01
1.444444416000000000e+09,-7.546325683593750000e+01,-7.667199707031250000e+01
1.444848512000000000e+09,-7.540161132812500000e+01,-7.667041015625000000e+01
1.445252480000000000e+09,-7.546853637695312500e+01,-7.676817321777343750e+01
1.445656576000000000e+09,-7.550286865234375000e+01,-7.665856933593750000e+01
1.446060544000000000e+09,-7.553689575195312500e+01,-7.673422241210937500e+01
1.446464640000000000e+09,-7.549472045898437500e+01,-7.681387329101562500e+01
1.446868736000000000e+09,-7.543103027343750000e+01,-7.669485473632812500e+01
1.447272704000000000e+09,-7.552690124511718750e+01,-7.674508666992187500e+01
1.447676800000000000e+09,-7.545651245117187500e+01,-7.671647644042968750e+01
1.448080768000000000e+09,-7.538241577148437500e+01,-7.667907714843750000e+01
1.448484864000000000e+09,-7.531985473632812500e+01,-7.676466369628906250e+01
1.448888832000000000e+09,-7.544711303710937500e+01,-7.678860473632812500e+01
1.449292928000000000e+09,-7.544888305664062500e+01,-7.672772216796875000e+01
1.449697024000000000e+09,-7.542330932617187500e+01,-7.679315185546875000e+01
1.450100992000000000e+09,-7.534849548339843750e+01,-7.665698242187500000e+01
1.450505088000000000e+09,-7.547869873046875000e+01,-7.670492553710937500e+01
1.450909056000000000e+09,-7.543814086914062500e+01,-7.671182250976562500e+01
1.451313152000000000e+09,-7.543077087402343750e+01,-7.663613891601562500e+01
1.451717120000000000e+09,-7.546643066406250000e+01,-7.661517333984375000e+01
1.452121216000000000e+09,-7.529443359375000000e+01,-7.668304443359375000e+01
1.452525312000000000e+09,-7.545144653320312500e+01,-7.659446716308593750e+01
1.452929280000000000e+09,-7.534689331054687500e+01,-7.672395324707031250e+01
1.453333376000000000e+09,-7.543246459960937500e+01,-7.669277954101562500e+01
1.453737344000000000e+09,-7.549295043945312500e+01,-7.662062072753906250e+01
1.454141440000000000e+09,-7.544757080078125000e+01,-7.667071533203125000e+01
1.454545408000000000e+09,-7.542883300781250000e+01,-7.662193298339843750e+01
1.454949504000000000e+09,-7.540345764160156250e+01,-7.677813720703125000e+01
1.455353472000000000e+09,-7.557594299316406250e+01,-7.682411193847656250e+01
1.455757568000000000e+09,-7.548193359375000000e+01,-7.681059265136718750e+01
1.456161664000000000e+09,-7.542568969726562500e+01,-7.673855590820312500e+01
1.456565632000000000e+09,-7.549049377441406250e+01,-7.663665771484375000e+01
1.456969728000000000e+09,-7.551739501953125000e+01,-7.678729248046875000e+01
1.457373696000000000e+09,-7.557272338867187500e+01,-7.678932189941406250e+01
1.457777792000000000e+09,-7.548977661132812500e+01,-7.681240844726562500e+01
1.458181760000000000e+09,-7.557174682617187500e+01,-7.679672241210937500e+01
1.458585856000000000e+09,-7.555865478515625000e+01,-7.690972900390625000e+01
1.458989952000000000e+09,-7.566094970703125000e+01,-7.690701293945312500e+01
1.459393920000000000e+09,-7.567492675781250000e+01,-7.684506225585937500e+01
1.459798016000000000e+09,-7.568307495117187500e+01,-7.699829101562500000e+01
1.460201984000000000e+09,-7.573715209960937500e+01,-7.686703491210937500e+01
1.460606080000000000e+09,-7.563352966308593750e+01,-7.693865966796875000e+01
1.461010048000000000e+09,-7.558500671386718750e+01,-7.684318542480468750e+01
1.461414144000000000e+09,-7.563397216796875000e+01,-7.693612670898437500e+01
1.461818240000000000e+09,-7.560900878906250000e+01,-7.684686279296875000e+01
1.462222208000000000e+09,-7.560766601562500000e+01,-7.691125488281250000e+01
1.462626304000000000e+09,-7.564785766601562500e+01,-7.683670043945312500e+01
1.463030272000000000e+09,-7.565499877929687500e+01,-7.689355468750000000e+01
1.463434368000000000e+09,-7.561175537109375000e+01,-7.696453857421875000e+01
1.463838336000000000e+09,-7.570120239257812500e+01,-7.693130493164062500e+01
1.464242432000000000e+09,-7.498840332031250000e+01,-7.697680664062500000e+01
1.464646528000000000e+09,-7.574658203125000000e+01,-7.695176696777343750e+01
1.465050496000000000e+09,-7.567205810546875000e+01,-7.694229125976562500e+01
1.465454592000000000e+09,-7.564849853515625000e+01,-7.698190307617187500e+01
1.465858560000000000e+09,-7.569149780273437500e+01,-7.693020629882812500e+01
1.466262656000000000e+09,-7.573793029785156250e+01,-7.699327087402343750e+01
1.466666624000000000e+09,-7.573864746093750000e+01,-7.709396362304687500e+01
1.467070720000000000e+09,-7.580519104003906250e+01,-7.706587219238281250e+01
1.467474688000000000e+09,-7.581478881835937500e+01,-7.698930358886718750e+01
1.467878784000000000e+09,-7.572384643554687500e+01,-7.704942321777343750e+01
1.468282880000000000e+09,-7.582275390625000000e+01,-7.703111267089843750e+01
